t_wql,trp,cdom,temp
01-16-2025 19:13:00,56.0448886510225,1131.53103447656,10.98
01-16-2025 19:23:00,56.2515387254061,1131.94480144673,11
01-16-2025 19:33:00,56.1743561675774,1132.75636792673,11.01
01-16-2025 19:43:00,56.5633578291213,1133.84716482122,11.02
01-16-2025 19:53:00,57.4228877235772,1135.75162651255,11.04
01-16-2025 20:03:00,56.0358859615604,1137.33298686288,11.04
01-16-2025 20:13:00,57.6415946792735,1136.53215054305,11.06
01-16-2025 20:23:00,57.0005165276589,1140.53756585422,11.06
01-16-2025 20:33:00,55.8039108086269,1142.74559397473,11.07
01-16-2025 20:43:00,57.4056548474344,1141.12865236768,11.08
01-16-2025 20:53:00,57.5107084416033,1141.77458020542,11.08
01-16-2025 21:03:00,57.429175666693,1145.21844974572,11.08
01-16-2025 21:13:00,55.9565980566605,1147.49368190503,11.1
01-16-2025 21:23:00,55.6033133205064,1155.64768872444,11.12
01-16-2025 21:33:00,58.2277810898666,1150.97251602667,11.12
01-16-2025 21:43:00,57.3105603420013,1160.45696279667,11.13
01-16-2025 21:53:00,57.6106811980057,1154.79943823456,11.15
01-16-2025 22:03:00,56.9689955584104,1158.6147759803,11.15
01-16-2025 22:13:00,58.384946822627,1156.15241706156,11.16
01-16-2025 22:23:00,55.5963324458614,1151.00607226592,11.16
01-16-2025 22:33:00,57.5681004371574,1152.11297830819,11.16
01-16-2025 22:43:00,56.739617316238,1147.43212631238,11.16
01-16-2025 22:53:00,56.5645057839705,1140.2304566712,11.16
01-16-2025 23:03:00,55.6385567693168,1136.78702107761,11.15
01-16-2025 23:13:00,54.899386669041,1131.2903134123,11.14
01-16-2025 23:23:00,55.3775434457867,1122.22137911095,11.14
01-16-2025 23:33:00,55.7500658225732,1120.79057126251,11.11
01-16-2025 23:43:00,56.9703452734869,1113.98875900205,11.1
01-16-2025 23:53:00,55.8540256607688,1109.6402205725,11.08
01-17-2025 00:03:00,56.7983304033649,1107.47607700218,11.08
01-17-2025 00:13:00,55.6821769341447,1102.19528559247,11.06
01-17-2025 00:23:00,55.5029859450639,1101.92352910916,11.05
01-17-2025 00:33:00,55.7900914452421,1097.73443007977,11.04
01-17-2025 00:43:00,54.3014134961547,1096.55761442076,11.02
01-17-2025 00:53:00,54.957432725204,1096.77900007091,11
01-17-2025 01:03:00,55.8887910819724,1097.40078346231,10.97
01-17-2025 01:13:00,55.7014771105956,1101.56280750085,10.94
01-17-2025 01:23:00,56.1705082540512,1101.87473571845,10.92
01-17-2025 01:33:00,55.894115633551,1100.50912797557,10.9
01-17-2025 01:43:00,55.6218611915027,1102.00298684543,10.89
01-17-2025 01:53:00,55.7222116831289,1101.16740748816,10.88
01-17-2025 02:03:00,57.1222811287014,1103.71203823876,10.86
01-17-2025 02:13:00,55.8174531832384,1104.14132389868,10.83
01-17-2025 02:23:00,57.1196861349334,1106.71088027591,10.8
01-17-2025 02:33:00,56.839169133459,1104.81145023895,10.77
01-17-2025 02:43:00,55.2561121326568,1108.02987200825,10.74
01-17-2025 02:53:00,56.7436089964456,1108.82759541525,10.71
01-17-2025 03:03:00,57.3045573597423,1111.64337124095,10.69
01-17-2025 03:13:00,55.8153016905096,1111.22993988594,10.66
01-17-2025 03:23:00,56.4650147328604,1109.14265676471,10.63
01-17-2025 03:33:00,56.370831327125,1105.66149867537,10.6
01-17-2025 03:43:00,57.4889335224884,1106.05677751746,10.58
01-17-2025 03:53:00,55.2615243606421,1104.96461068193,10.56
01-17-2025 04:03:00,58.3304836160804,1106.93812256318,10.54
01-17-2025 04:13:00,57.4928048490721,1107.08004765769,10.51
01-17-2025 04:23:00,56.9382289144931,1109.98005478931,10.49
01-17-2025 04:33:00,55.9195134254633,1111.11429194025,10.47
01-17-2025 04:43:00,57.1293605902338,1115.40431673859,10.45
01-17-2025 04:53:00,57.6932109456551,1114.37420481024,10.44
01-17-2025 05:03:00,57.9742558684294,1114.20605477343,10.42
01-17-2025 05:13:00,57.0486755140748,1115.42951309978,10.4
01-17-2025 05:23:00,57.7936860490304,1116.83760707442,10.38
01-17-2025 05:33:00,56.6869324110011,1116.08391555562,10.37
01-17-2025 05:43:00,56.7823768695105,1118.97481267649,10.35
01-17-2025 05:53:00,55.9542230561099,1120.07530083765,10.34
01-17-2025 06:03:00,57.1669248414893,1120.06189131817,10.33
01-17-2025 06:13:00,56.1533279790874,1123.3870385885,10.32
01-17-2025 06:23:00,56.9948143287256,1121.42449234623,10.31
01-17-2025 06:33:00,56.8119001134955,1121.15738667288,10.29
01-17-2025 06:43:00,57.278064298498,1120.98248929375,10.27
01-17-2025 06:53:00,57.1878416131407,1122.10493245034,10.25
01-17-2025 07:03:00,55.4291799751328,1122.76298910694,10.23
01-17-2025 07:13:00,58.3007077715816,1125.48526419256,10.2
01-17-2025 07:23:00,56.8204829631358,1122.80573156775,10.18
01-17-2025 07:33:00,56.1785364129946,1119.45136435926,10.17
01-17-2025 07:43:00,56.5475755129797,1122.91243141763,10.14
01-17-2025 07:53:00,57.754089380309,1121.62194247721,10.12
01-17-2025 08:03:00,57.2007957274619,1122.83149431936,10.1
01-17-2025 08:13:00,57.5776914710145,1124.75465299819,10.09
01-17-2025 08:23:00,57.7693401358357,1122.6956435792,10.08
01-17-2025 08:33:00,58.983597573825,1124.49857845926,10.08
01-17-2025 08:43:00,56.7761809306765,1124.33037660614,10.09
01-17-2025 08:53:00,56.7867623131284,1126.13222996799,10.09
01-17-2025 09:03:00,56.8014235960543,1128.37056096935,10.1
01-17-2025 09:13:00,58.7608514418085,1123.66296220725,10.11
01-17-2025 09:23:00,57.3905319486939,1127.3560896523,10.13
01-17-2025 09:33:00,57.4978172099147,1122.09035423969,10.14
01-17-2025 09:43:00,57.8871858409321,1125.59755405902,10.16
01-17-2025 09:53:00,58.4661853199123,1120.73954694416,10.19
01-17-2025 10:03:00,56.8209862632396,1118.93733683283,10.22
01-17-2025 10:13:00,57.4926696438418,1119.35863050237,10.25
01-17-2025 10:23:00,57.0478010873732,1117.39537267881,10.27
01-17-2025 10:33:00,57.5301141073606,1116.54371080743,10.29
01-17-2025 10:43:00,56.3431002037478,1111.6102945819,10.31
01-17-2025 10:53:00,57.757191635023,1112.58435100957,10.34
01-17-2025 11:03:00,56.9449615437263,1112.63033285883,10.37
01-17-2025 11:13:00,57.068675150401,1106.68066087762,10.42
01-17-2025 11:23:00,57.7537768082844,1106.45548134518,10.48
01-17-2025 11:33:00,58.6168144075776,1106.37770612651,10.52
01-17-2025 11:43:00,56.6927113795375,1105.55588854448,10.56
01-17-2025 11:53:00,56.8970477619341,1105.90378263282,10.58
01-17-2025 12:03:00,56.7337225296207,1107.98963066607,10.61
01-17-2025 12:13:00,56.6591918260392,1106.66332638355,10.63
01-17-2025 12:23:00,58.0765559659018,1104.65728909442,10.66
01-17-2025 12:33:00,56.7041815119526,1108.50947567567,10.69
01-17-2025 12:43:00,56.9127255296576,1106.12957961442,10.72
01-17-2025 12:53:00,57.7685473922328,1107.86997549115,10.74
01-17-2025 13:03:00,57.6898341716098,1108.80028452298,10.75
01-17-2025 13:13:00,58.262516410905,1109.17175814535,10.76
01-17-2025 13:23:00,57.9976569399056,1106.75064466317,10.77
01-17-2025 13:33:00,56.5227680878909,1107.67924758822,10.78
01-17-2025 13:43:00,57.9373547691852,1110.16230535665,10.8
01-17-2025 13:53:00,57.1178820362139,1107.33864095832,10.82
01-17-2025 14:03:00,58.1562794500132,1103.98275582299,10.83
01-17-2025 14:13:00,55.6603899957158,1100.59755813683,10.85
01-17-2025 14:23:00,56.9823762704858,1100.0979978975,10.87
01-17-2025 14:33:00,56.2513489628571,1099.16023580452,10.88
01-17-2025 14:43:00,57.0147317653928,1096.33015443704,10.9
01-17-2025 14:53:00,56.0971738418717,1096.04283633281,10.91
01-17-2025 15:03:00,56.1111870785742,1097.15245612335,10.92
01-17-2025 15:13:00,57.7092396687149,1100.59112627535,10.93
01-17-2025 15:23:00,56.3255393600988,1098.0657536678,10.94
01-17-2025 15:33:00,57.4619863356871,1095.51077556653,10.96
01-17-2025 15:43:00,56.5439572482354,1095.68625582317,10.97
01-17-2025 15:53:00,57.2104230972435,1093.43756940203,10.98
01-17-2025 16:03:00,57.0420852017834,1090.78606425356,11
01-17-2025 16:13:00,56.2209774153012,1089.43854911509,11.02
01-17-2025 16:23:00,57.353863506088,1085.50821972072,11.03
01-17-2025 16:33:00,55.5066764389058,1083.87859299346,11.05
01-17-2025 16:43:00,55.3339353469512,1084.51601286349,11.06
01-17-2025 16:53:00,57.1199865509172,1082.72769424131,11.07
01-17-2025 17:03:00,56.107740514433,1083.17733640793,11.08
01-17-2025 17:13:00,57.2369166774866,1083.65598810245,11.08
01-17-2025 17:23:00,56.3178600124473,1082.70513874522,11.09
01-17-2025 17:33:00,58.0959454400079,1085.17118167322,11.08
01-17-2025 17:43:00,57.7325130998814,1084.43530969719,11.08
01-17-2025 17:53:00,57.3690642698643,1087.52351375925,11.08
01-17-2025 18:03:00,56.8190290707681,1088.55884266495,11.08
01-17-2025 18:13:00,56.2608885891858,1084.80168089057,11.06
01-17-2025 18:23:00,56.5462781946149,1089.40905212313,11.05
01-17-2025 18:33:00,56.9207752724431,1089.38139565521,11.03
01-17-2025 18:43:00,57.8545608911922,1092.52316069811,11.01
01-17-2025 18:53:00,57.9532219824261,1091.06653148829,11
01-17-2025 19:03:00,57.3019625852898,1091.31646673007,10.98
01-17-2025 19:13:00,57.5870291155158,1087.15602138536,10.97
01-17-2025 19:23:00,58.0542686203772,1087.77805323873,10.95
01-17-2025 19:33:00,56.3863074138783,1088.90011426539,10.95
01-17-2025 19:43:00,57.3195271504012,1088.68196169234,10.93
01-17-2025 19:53:00,56.0204895606134,1087.03651896372,10.92
01-17-2025 20:03:00,56.5849464109452,1088.09252309568,10.91
01-17-2025 20:13:00,56.4931446280099,1088.71110547246,10.89
01-17-2025 20:23:00,58.0820009345568,1088.92723100874,10.88
01-17-2025 20:33:00,56.7792677399411,1089.73059747095,10.86
01-17-2025 20:43:00,56.7805462889214,1091.65051642073,10.84
01-17-2025 20:53:00,57.1583141098966,1090.56098485473,10.83
01-17-2025 21:03:00,55.7630716644389,1090.24483583339,10.81
01-17-2025 21:13:00,58.3707490958681,1093.09295356947,10.79
01-17-2025 21:23:00,57.0728665074919,1091.35037941919,10.78
01-17-2025 21:33:00,57.7295864666187,1091.65495052072,10.77
01-17-2025 21:43:00,57.5445297505482,1093.66269556579,10.75
01-17-2025 21:53:00,57.8288497513892,1097.59463456162,10.74
01-17-2025 22:03:00,57.089674215034,1099.0133014417,10.73
01-17-2025 22:13:00,57.741959094581,1103.25013575548,10.71
01-17-2025 22:23:00,56.9139723625897,1103.15053588256,10.71
01-17-2025 22:33:00,58.2172399114996,1106.91983801849,10.69
01-17-2025 22:43:00,58.4124763545914,1108.58626449498,10.69
01-17-2025 22:53:00,58.1384833092269,1112.88368837704,10.68
01-17-2025 23:03:00,58.9847069689989,1112.68867862938,10.68
01-17-2025 23:13:00,59.4546438292332,1114.65930970788,10.67
01-17-2025 23:23:00,58.905803192233,1114.5560988494,10.67
01-17-2025 23:33:00,57.3298795294846,1119.22196343446,10.66
01-17-2025 23:53:00,58.2647437183636,1121.84087292832,10.65
01-18-2025 00:03:00,57.6188440683897,1121.1116104308,10.64
01-18-2025 00:13:00,57.7167861371167,1124.10064869075,10.63
01-18-2025 00:23:00,57.1680305066601,1126.31868307762,10.63
01-18-2025 00:33:00,59.1294481296962,1127.42047109326,10.63
01-18-2025 00:43:00,57.3679624594682,1128.64069112923,10.62
01-18-2025 00:53:00,57.3728907319719,1130.97559194515,10.61
01-18-2025 01:03:00,58.4002428920069,1130.89285792776,10.6
01-18-2025 01:13:00,57.5726831296896,1131.52722360276,10.6
01-18-2025 01:23:00,58.8787385860945,1129.67733801348,10.59
01-18-2025 01:33:00,60.1845829926041,1130.986915215,10.58
01-18-2025 01:43:00,58.5206830931962,1132.82752049532,10.58
01-18-2025 01:53:00,57.7861179776758,1131.69359521428,10.58
01-18-2025 02:03:00,58.534330657572,1132.07181658349,10.57
01-18-2025 02:13:00,57.521003844485,1135.11852907085,10.57
01-18-2025 02:23:00,58.1803673835568,1135.00507770462,10.57
01-18-2025 02:33:00,58.096289169605,1135.82030143204,10.57
01-18-2025 02:43:00,59.406116834137,1135.42685262158,10.57
01-18-2025 02:53:00,57.1887212193417,1136.12245774995,10.58
01-18-2025 03:03:00,58.6844837316547,1138.42288678495,10.58
01-18-2025 03:13:00,58.0468483791339,1140.04698188346,10.59
01-18-2025 03:23:00,57.4009434272296,1141.90670387061,10.58
01-18-2025 03:33:00,58.6220194656739,1143.62279297667,10.59
01-18-2025 03:43:00,59.4672328615649,1141.36680753631,10.59
01-18-2025 03:53:00,59.290066690561,1141.61965225422,10.59
01-18-2025 04:03:00,57.0681578756579,1142.15071678058,10.59
01-18-2025 04:13:00,58.0062638997866,1144.72590097568,10.59
01-18-2025 04:23:00,58.3825533802263,1146.86042696566,10.58
01-18-2025 04:33:00,58.5770757002346,1146.27440868447,10.58
01-18-2025 04:43:00,58.4886223344534,1147.6640139388,10.57
01-18-2025 04:53:00,58.4889356611558,1150.00642263055,10.55
01-18-2025 05:03:00,59.0508298456746,1151.30130436253,10.54
01-18-2025 05:13:00,59.0552228367887,1150.36577395149,10.53
01-18-2025 05:23:00,58.6880266621462,1151.7521058496,10.52
01-18-2025 05:33:00,58.4096142010462,1149.16796025752,10.5
01-18-2025 05:43:00,59.1527915484259,1153.82748062521,10.48
01-18-2025 05:53:00,59.1571153908512,1155.2111952372,10.47
01-18-2025 06:03:00,59.6214513537443,1158.47486339689,10.45
01-18-2025 06:13:00,59.6172528296042,1160.64653913051,10.42
01-18-2025 06:23:00,58.2210002311579,1161.23896798668,10.39
01-18-2025 06:33:00,58.1284237429405,1163.1988772782,10.37
01-18-2025 06:43:00,58.8666695574288,1163.23266026216,10.34
01-18-2025 06:53:00,58.5884952504905,1161.10911303058,10.32
01-18-2025 07:03:00,58.7657782643963,1165.52374830385,10.28
01-18-2025 07:13:00,58.1168667651552,1163.86313396643,10.26
01-18-2025 07:23:00,59.7856042065383,1161.92430239839,10.24
01-18-2025 07:33:00,60.9860853459378,1167.79393962273,10.21
01-18-2025 07:43:00,57.4645533503684,1161.86945011182,10.19
01-18-2025 07:53:00,59.7725751504217,1164.42371329267,10.15
01-18-2025 08:03:00,59.4987684621964,1166.81414424966,10.14
01-18-2025 08:13:00,59.591268595174,1164.59566665334,10.12
01-18-2025 08:23:00,58.3914200921957,1163.09475554012,10.11
01-18-2025 08:33:00,59.4141780728787,1159.83402236258,10.1
01-18-2025 08:43:00,59.7886040162,1158.33246569084,10.09
01-18-2025 08:53:00,58.7782840223627,1158.01050501441,10.09
01-18-2025 09:03:00,59.7124393350554,1157.5027481578,10.09
01-18-2025 09:13:00,58.2432154341368,1154.84081297028,10.1
01-18-2025 09:23:00,57.8850584652707,1153.19657576527,10.11
01-18-2025 09:33:00,58.5538544025346,1152.33688177873,10.14
01-18-2025 09:43:00,58.662893508905,1150.11071090303,10.16
01-18-2025 09:53:00,60.5367074892936,1148.32218779644,10.19
01-18-2025 10:03:00,56.4795097711368,1145.23468865138,10.22
01-18-2025 10:13:00,59.1879857258762,1144.9263893854,10.25
01-18-2025 10:23:00,58.7490994759255,1143.38716641674,10.29
01-18-2025 10:33:00,57.6646631553126,1143.02755176096,10.34
01-18-2025 10:43:00,58.9922671813211,1142.01747872444,10.39
01-18-2025 10:53:00,57.3540799331934,1140.33121344983,10.45
01-18-2025 11:03:00,59.522736287435,1140.22193932788,10.51
01-18-2025 11:13:00,58.909636600057,1138.60000680211,10.58
01-18-2025 11:23:00,58.5665458991769,1135.44588756177,10.63
01-18-2025 11:33:00,58.874209373987,1131.35878570044,10.68
01-18-2025 11:43:00,59.2793129265589,1129.66124463014,10.74
01-18-2025 11:53:00,58.0981451393444,1123.89199416608,10.79
01-18-2025 12:03:00,58.774245281905,1120.93785203871,10.83
01-18-2025 12:13:00,58.0536652419903,1120.86862924598,10.87
01-18-2025 12:23:00,59.2001338071358,1116.9521853709,10.92
01-18-2025 12:33:00,58.758753290232,1117.16017806416,10.96
01-18-2025 12:43:00,57.4739658826173,1112.0808716279,10.99
01-18-2025 12:53:00,59.2697875759848,1111.35386130811,11.03
01-18-2025 13:03:00,57.5180434920005,1112.89164522962,11.06
01-18-2025 13:13:00,58.2843710853641,1110.60457364662,11.09
01-18-2025 13:23:00,59.4284864400411,1108.66168864979,11.13
01-18-2025 13:33:00,59.0755153679058,1105.90459534559,11.16
01-18-2025 13:43:00,59.0958137409732,1104.5461106111,11.19
01-18-2025 13:53:00,57.7153509089333,1101.87906603139,11.22
01-18-2025 14:03:00,57.1708430522399,1100.63936981771,11.24
01-18-2025 14:13:00,58.1207364738947,1102.29446934323,11.26
01-18-2025 14:23:00,57.6695135073808,1100.58615899404,11.28
01-18-2025 14:33:00,58.4287160093258,1098.34434292454,11.29
01-18-2025 14:43:00,58.3511873362183,1095.79285068066,11.31
01-18-2025 14:53:00,57.9891317123665,1093.82933876745,11.32
01-18-2025 15:03:00,57.9114821667057,1094.82718930948,11.34
01-18-2025 15:13:00,59.6991990977014,1090.33814892043,11.35
01-18-2025 15:23:00,58.4063954940284,1089.8386961857,11.37
01-18-2025 15:33:00,58.6050849843554,1086.28203666932,11.38
01-18-2025 15:43:00,58.4339090512679,1084.75206939222,11.4
01-18-2025 15:53:00,58.8238085922117,1086.12030850071,11.42
01-18-2025 16:03:00,57.9001739907948,1084.05675011318,11.43
01-18-2025 16:13:00,59.1277664299697,1083.76951465855,11.44
01-18-2025 16:23:00,58.5740170763827,1079.39527847307,11.44
01-18-2025 16:33:00,58.5814818695128,1079.97797309234,11.44
01-18-2025 16:43:00,58.4018532938831,1081.21483030239,11.44
01-18-2025 16:53:00,57.0997469551474,1079.83200472299,11.44
01-18-2025 17:03:00,58.1360851123864,1079.19688017379,11.44
01-18-2025 17:13:00,58.3264376301502,1082.14501283135,11.43
01-18-2025 17:23:00,58.053225836318,1082.06990594821,11.43
01-18-2025 17:33:00,58.9917334951242,1082.86531001472,11.42
01-18-2025 17:43:00,59.2754632875598,1082.070182661,11.41
01-18-2025 17:53:00,57.7824409866543,1084.54741447526,11.4
01-18-2025 18:03:00,57.8750973401485,1084.71524479044,11.38
01-18-2025 18:13:00,58.4392472810069,1084.94673736317,11.37
01-18-2025 18:23:00,59.2795539389475,1083.80456635458,11.35
01-18-2025 18:33:00,58.1528129948386,1084.28011484846,11.32
01-18-2025 18:43:00,57.9649813721011,1086.96823590051,11.3
01-18-2025 18:53:00,58.8048737243484,1084.14280510167,11.28
01-18-2025 19:03:00,59.0840294080638,1081.6912415535,11.26
01-18-2025 19:13:00,57.9539604508462,1083.59442518941,11.22
01-18-2025 19:23:00,58.8866756240216,1085.06428843715,11.2
01-18-2025 19:33:00,59.258964088315,1085.22610437269,11.18
01-18-2025 19:43:00,58.3243498929142,1083.80044044196,11.16
01-18-2025 19:53:00,57.7551870845889,1084.11264678782,11.12
01-18-2025 20:03:00,58.3626124795027,1085.39218919021,11.1
01-18-2025 20:13:00,58.9700213845259,1085.14916684176,11.09
01-18-2025 20:23:00,58.9646568155635,1085.24336620725,11.06
01-18-2025 20:33:00,58.5862820184707,1087.57487387187,11.03
01-18-2025 20:43:00,60.3608293620004,1088.44884530111,11.02
01-18-2025 20:53:00,58.3042336326156,1090.59120608673,10.99
01-18-2025 21:03:00,60.2604260207227,1091.95793067237,10.97
01-18-2025 21:13:00,58.0222974606096,1092.29847992496,10.95
01-18-2025 21:23:00,59.4188367801386,1091.05423823838,10.93
01-18-2025 21:33:00,59.1421130297739,1091.27195064317,10.92
01-18-2025 21:43:00,58.3064211983153,1091.58217596005,10.91
01-18-2025 21:53:00,59.5161502427635,1089.40501195958,10.89
01-18-2025 22:03:00,59.142160310019,1089.64944868468,10.87
01-18-2025 22:13:00,57.7519989735818,1089.09106523744,10.87
01-18-2025 22:23:00,58.5930169626547,1087.44310553656,10.86
01-18-2025 22:33:00,59.4338930906693,1093.71028747299,10.85
01-18-2025 22:43:00,59.5296937725103,1095.13383842673,10.84
01-18-2025 22:53:00,57.7673146180234,1095.41118433618,10.84
01-18-2025 23:03:00,59.259847465426,1096.3677176743,10.83
01-18-2025 23:13:00,58.2424459087357,1098.04046820013,10.83
01-18-2025 23:23:00,58.8037723821543,1099.7403192025,10.82
01-18-2025 23:33:00,59.4580947573779,1103.11501660268,10.81
01-18-2025 23:43:00,57.7850853264555,1104.6268114096,10.8
01-18-2025 23:53:00,58.9047636170383,1105.85851267707,10.79
01-19-2025 00:03:00,58.3489129637137,1108.4855286484,10.78
01-19-2025 00:13:00,57.7931303254045,1110.92539310786,10.77
01-19-2025 00:23:00,59.0986308257694,1109.64183931295,10.76
01-19-2025 00:33:00,58.9150594687374,1111.89389991643,10.75
01-19-2025 00:43:00,56.9636113437316,1112.19101821841,10.74
01-19-2025 00:53:00,58.1757938089191,1109.78931606968,10.73
01-19-2025 01:03:00,60.59295893718,1110.57726341459,10.71
01-19-2025 01:13:00,58.3628683058886,1111.98874437073,10.7
01-19-2025 01:23:00,57.896280316493,1112.86792184256,10.68
01-19-2025 01:33:00,59.3867796608072,1113.25468430027,10.67
01-19-2025 01:43:00,58.5481777497657,1112.83043086271,10.65
01-19-2025 01:53:00,59.5692127972166,1112.49863661121,10.63
01-19-2025 02:03:00,59.3814983962337,1112.90995195232,10.61
01-19-2025 02:13:00,58.3614183004683,1113.10809733547,10.6
01-19-2025 02:23:00,60.1255354185465,1112.21686788288,10.58
01-19-2025 02:33:00,58.0793400802722,1113.36953308515,10.56
01-19-2025 02:43:00,57.9888367109893,1111.98614401972,10.55
01-19-2025 02:53:00,60.0310051581407,1113.88051690988,10.53
01-19-2025 03:03:00,59.3788422044729,1114.10172789373,10.51
01-19-2025 03:13:00,59.9342019156952,1115.15808496949,10.49
01-19-2025 03:23:00,58.5393516605909,1114.63489083279,10.47
01-19-2025 03:33:00,60.3058304192175,1116.22044258369,10.46
01-19-2025 03:43:00,59.0081569523797,1116.04108594893,10.45
01-19-2025 03:53:00,60.3101165808683,1116.418158713,10.44
01-19-2025 04:03:00,58.6412833675972,1117.35153568591,10.43
01-19-2025 04:13:00,60.8712817504535,1116.2420269701,10.42
01-19-2025 04:23:00,58.7385414799637,1114.9464272471,10.41
01-19-2025 04:33:00,60.4113084270513,1118.94055853904,10.4
01-19-2025 04:43:00,59.3038514218758,1116.59677458457,10.4
01-19-2025 04:53:00,58.8419528145084,1116.50591716175,10.39
01-19-2025 05:03:00,59.5906039510444,1115.83153899541,10.39
01-19-2025 05:13:00,58.9471953129392,1116.8270062855,10.39
01-19-2025 05:23:00,59.1348819531529,1118.03342690401,10.38
01-19-2025 05:33:00,59.2338564708002,1116.24371974805,10.38
01-19-2025 05:43:00,58.683242946673,1117.14448825032,10.38
01-19-2025 05:53:00,61.1948788201081,1117.30228277946,10.38
01-19-2025 06:03:00,59.0667014044815,1116.9954911434,10.38
01-19-2025 06:13:00,60.468964564308,1117.59011223883,10.39
01-19-2025 06:23:00,59.4500939027277,1116.65847622341,10.38
01-19-2025 06:33:00,58.7138060571806,1115.60749764365,10.38
01-19-2025 06:43:00,58.5383428926181,1114.99378532347,10.39
01-19-2025 06:53:00,59.0970996160833,1118.42190563544,10.38
01-19-2025 07:03:00,59.7527013406158,1120.24578161535,10.38
01-19-2025 07:13:00,58.2699359474053,1121.44507533367,10.37
01-19-2025 07:23:00,59.4821899759214,1122.06133558623,10.37
01-19-2025 07:33:00,59.4840368656608,1120.66126525976,10.36
01-19-2025 07:43:00,59.8611292378363,1122.76076959745,10.36
01-19-2025 07:53:00,58.5681284042194,1122.91124461464,10.36
01-19-2025 08:03:00,57.2751110807119,1123.6178053852,10.36
01-19-2025 08:13:00,59.318111397963,1124.16352667925,10.35
01-19-2025 08:23:00,59.0456843718047,1122.45665953643,10.35
01-19-2025 08:33:00,58.2165902963916,1122.23358739998,10.35
01-19-2025 08:43:00,59.5213068753175,1121.45325821889,10.35
01-19-2025 08:53:00,59.8054809388516,1124.10500100193,10.35
01-19-2025 09:03:00,59.9040883260405,1123.13790866383,10.35
01-19-2025 09:13:00,60.4707573491694,1123.62930108341,10.36
01-19-2025 09:23:00,61.594227800731,1123.65623554933,10.37
01-19-2025 09:33:00,58.9132157836392,1119.9707500938,10.38
01-19-2025 09:43:00,59.8510973785132,1118.23298678685,10.39
01-19-2025 09:53:00,58.1984913245578,1116.53556504903,10.42
01-19-2025 10:03:00,59.3263435240236,1111.2421018128,10.44
01-19-2025 10:13:00,58.3270154270271,1110.62942672069,10.48
01-19-2025 10:23:00,59.0920412918252,1107.69352633571,10.52
01-19-2025 10:33:00,59.3929002382326,1108.28634558751,10.56
01-19-2025 10:43:00,59.600970753675,1105.81167735529,10.6
01-19-2025 10:53:00,60.0922562812489,1103.77313188067,10.65
01-19-2025 11:03:00,60.0257768094572,1107.22066557158,10.7
01-19-2025 11:13:00,58.4744266196626,1104.22285587543,10.76
01-19-2025 11:23:00,58.225094096454,1101.68737662071,10.82
01-19-2025 11:33:00,59.7411058475662,1097.4066191151,10.87
01-19-2025 11:43:00,59.3016098206527,1095.07876956934,10.92
01-19-2025 11:53:00,57.7392595017531,1092.96265379914,10.96
01-19-2025 12:03:00,57.2014657165451,1091.2176587808,11
01-19-2025 12:13:00,57.2228694676407,1089.93737707871,11.04
01-19-2025 12:23:00,58.2663489081532,1087.93746257796,11.07
01-19-2025 12:33:00,58.3772909000313,1084.6299174708,11.1
01-19-2025 12:43:00,59.0440734538787,1085.54784611472,11.12
01-19-2025 12:53:00,58.5018565766958,1086.43745815438,11.15
01-19-2025 13:03:00,58.137999165303,1083.08915207216,11.16
01-19-2025 13:13:00,57.5953769938752,1081.26986838839,11.19
01-19-2025 13:23:00,59.1069244358411,1082.53087306274,11.22
01-19-2025 13:33:00,57.4433843653654,1077.16019061754,11.25
01-19-2025 13:43:00,58.025323694894,1075.68159941993,11.29
01-19-2025 13:53:00,58.4166057399573,1074.97815410088,11.32
01-19-2025 14:03:00,58.1537214205194,1071.56307854386,11.35
01-19-2025 14:13:00,57.3297226220001,1066.93046929653,11.38
01-19-2025 14:23:00,58.3756770455015,1065.19425932344,11.41
01-19-2025 14:33:00,56.8030099988976,1061.67949479076,11.44
01-19-2025 14:43:00,58.874333190034,1059.03468204919,11.46
01-19-2025 14:53:00,57.7690167330711,1058.41689503718,11.49
01-19-2025 15:03:00,56.1874023248748,1058.32643904721,11.5
01-19-2025 15:13:00,56.9491875376862,1055.67824044704,11.52
01-19-2025 15:23:00,57.6175757706447,1054.90086387234,11.54
01-19-2025 15:33:00,57.7244084630155,1053.37370680292,11.56
01-19-2025 15:43:00,57.4567058076951,1051.19006696427,11.58
01-19-2025 15:53:00,57.6571619143467,1048.81790468623,11.6
01-19-2025 16:03:00,57.5726564694336,1048.81686618856,11.61
01-19-2025 16:13:00,55.9933569022068,1044.75656716663,11.63
01-19-2025 16:23:00,57.3138696207457,1044.94142777916,11.64
01-19-2025 16:33:00,57.6976952368126,1044.37623825899,11.65
01-19-2025 16:43:00,58.4563377777001,1045.12209738577,11.66
01-19-2025 16:53:00,57.7158598700228,1042.58794781799,11.67
01-19-2025 17:03:00,57.1586939278859,1041.86451330436,11.67
01-19-2025 17:13:00,58.0070282992334,1041.23417342567,11.67
01-19-2025 17:23:00,55.3884047323652,1036.48037777181,11.67
01-19-2025 17:33:00,58.4855330093316,1035.75512380235,11.67
01-19-2025 17:43:00,56.6164854244822,1037.93399807459,11.67
01-19-2025 17:53:00,57.1836504755923,1038.98785241886,11.67
01-19-2025 18:03:00,57.1885923154618,1036.57415882952,11.67
