t_wql,trp,cdom,temp
04-11-2025 02:49:00,65.2134927639106,552.176313390149,19.66
04-11-2025 02:59:00,64.207043247554,551.661025691381,19.58
04-11-2025 03:09:00,64.0956319114079,553.812109291472,19.49
04-11-2025 03:19:00,64.8827827332246,553.297353852385,19.41
04-11-2025 03:29:00,65.0694375310234,553.85397603537,19.32
04-11-2025 03:39:00,64.7589308789058,554.012737389146,19.23
04-11-2025 03:49:00,64.8515485356336,554.815194010873,19.16
04-11-2025 03:59:00,63.7475947578017,554.279173910582,19.07
04-11-2025 04:09:00,64.8326897073269,553.692473671131,19
04-11-2025 04:19:00,65.4153776617959,554.348384426553,18.91
04-11-2025 04:29:00,64.7068258569421,555.77255510847,18.81
04-11-2025 04:39:00,65.1925035782794,555.757776618481,18.73
04-11-2025 04:49:00,64.2926671190897,556.040211629922,18.65
04-11-2025 04:59:00,65.2750426681582,555.357698074027,18.58
04-11-2025 05:09:00,64.5791996798487,555.193919288711,18.52
04-11-2025 05:19:00,64.7649602526941,555.651439856078,18.43
04-11-2025 05:29:00,65.3506257149965,555.070205205792,18.36
04-11-2025 05:39:00,66.2315712111965,556.265500533961,18.29
04-11-2025 05:49:00,64.7428721806832,556.647673217526,18.21
04-11-2025 05:59:00,64.832298503845,557.02978677587,18.13
04-11-2025 06:09:00,66.1058072730846,556.844581141347,18.06
04-11-2025 06:19:00,64.2289941711092,556.758368438935,17.99
04-11-2025 06:29:00,63.3377742373992,557.066031256291,17.92
04-11-2025 06:39:00,65.1998074079841,557.668619065842,17.85
04-11-2025 06:49:00,66.0801475266259,557.606608227774,17.79
04-11-2025 06:59:00,65.584849849744,557.446794654698,17.73
04-11-2025 07:09:00,64.1162855945688,558.731810885273,17.7
04-11-2025 07:19:00,65.8820500992021,558.497405167912,17.65
04-11-2025 07:29:00,65.0985008781042,557.698134784704,17.61
04-11-2025 07:39:00,65.3889155942176,559.304832617229,17.55
04-11-2025 07:49:00,64.8923005525545,559.808826382353,17.48
04-11-2025 07:59:00,65.4791205380944,559.183755559048,17.43
04-11-2025 08:09:00,65.3907285399016,559.142084095509,17.42
04-11-2025 08:19:00,64.9078965804201,558.78348673846,17.4
04-11-2025 08:29:00,65.5949758869366,559.749689771078,17.36
04-11-2025 08:39:00,64.0354721157963,559.587337037315,17.34
04-11-2025 08:49:00,64.5320111502235,557.859072290707,17.32
04-11-2025 08:59:00,65.419870102574,559.556883360787,17.3
04-11-2025 09:09:00,66.4080660212612,559.613966336937,17.29
04-11-2025 09:19:00,64.2648430333388,559.08404921024,17.28
04-11-2025 09:29:00,65.2556488992506,559.653712131487,17.28
04-11-2025 09:39:00,65.7599015623522,559.46368778899,17.29
04-11-2025 09:49:00,64.5052234855394,559.394563324558,17.31
04-11-2025 09:59:00,65.6974166491347,559.325516833432,17.33
04-11-2025 10:09:00,66.0088293229845,559.256548315613,17.35
04-11-2025 10:19:00,64.7562154006141,559.1876577711,17.38
04-11-2025 10:29:00,65.8511582707763,559.118845199893,17.4
04-11-2025 10:39:00,66.0702552456236,559.050110601993,17.44
04-11-2025 10:49:00,64.623368541383,558.981453977399,17.48
04-11-2025 10:59:00,67.3474843473685,572.407970536991,17.53
04-11-2025 11:09:00,66.2984023407033,572.519381159529,17.6
04-11-2025 11:19:00,65.2493226758705,572.630890704744,19.01
04-11-2025 11:29:00,64.2002453528701,572.742499172637,18.18
04-11-2025 11:39:00,63.1511703717022,572.854206563206,18.02
04-11-2025 11:49:00,64.3492442793129,572.966012876453,18.04
04-11-2025 11:59:00,64.5813939231592,573.760941116553,18.1
04-11-2025 12:09:00,64.1285391810401,574.188777202624,18.17
04-11-2025 12:19:00,63.5855664309592,573.792845314156,18.26
04-11-2025 12:29:00,65.316220555582,573.397012348366,18.36
04-11-2025 12:39:00,65.0741739798964,573.001278305253,18.46
04-11-2025 12:49:00,66.0132467873955,572.605643184817,18.55
04-11-2025 12:59:00,64.6878209566437,572.210106987058,18.66
04-11-2025 13:09:00,63.4545691091322,571.814669711977,18.76
04-11-2025 13:19:00,64.5928611738341,571.419331359572,18.85
04-11-2025 13:29:00,64.4438098501697,571.024091929845,18.94
04-11-2025 13:39:00,64.1006489847564,570.628951422796,19.04
04-11-2025 13:49:00,63.7478558351477,570.233909838423,19.12
04-11-2025 13:59:00,63.4849279603965,569.546182894699,19.18
04-11-2025 14:09:00,63.6193034549923,568.559769329838,19.24
04-11-2025 14:19:00,64.7435660227373,567.546644729528,19.29
04-11-2025 14:29:00,62.9751338129488,564.193729173563,19.32
04-11-2025 14:39:00,64.0907157694549,563.823666846883,19.35
04-11-2025 14:49:00,64.1980809957096,562.978832182869,19.35
04-11-2025 14:59:00,62.3203094191413,563.452918043548,19.36
04-11-2025 15:09:00,62.8300972598,564.126175134954,19.37
04-11-2025 15:19:00,62.5439508375327,564.799647110677,19.38
04-11-2025 15:29:00,63.0538406628554,564.677252867239,19.39
04-11-2025 15:39:00,64.658512926521,562.86313743126,19.4
04-11-2025 15:49:00,64.5668958834018,564.606048198245,19.4
04-11-2025 15:59:00,63.0909962465361,563.315251350609,19.42
04-11-2025 16:09:00,62.9043033331631,563.989462350918,19.43
04-11-2025 16:19:00,63.3148821734684,562.175135521124,19.44
04-11-2025 16:29:00,62.6348365454966,560.883868707947,19.46
04-11-2025 16:39:00,63.4573323094313,559.543432281297,19.5
04-11-2025 16:49:00,63.193411815981,563.434402423653,19.56
04-11-2025 16:59:00,63.6361560517921,562.196384314735,19.64
04-11-2025 17:09:00,61.9930035761052,565.698160917283,19.74
04-11-2025 17:19:00,65.4359311626351,562.388851746012,19.83
04-11-2025 17:29:00,62.5968275611206,559.925383532304,19.94
04-11-2025 17:39:00,64.3545264966109,564.260467976725,20.05
04-11-2025 17:49:00,62.8110718667864,559.091159678318,20.16
04-11-2025 17:59:00,63.9661759995791,561.002673321706,20.26
04-11-2025 18:09:00,63.2176034424557,561.713959951113,20.36
04-11-2025 18:19:00,64.1695405814141,560.092363382499,20.45
04-11-2025 18:29:00,63.4245032375629,561.332346930744,20.56
04-11-2025 18:39:00,63.0757794977125,563.453654355048,20.66
04-11-2025 18:49:00,62.2144896125926,562.508246888826,20.74
04-11-2025 18:59:00,63.5667274986663,561.964434712361,20.82
04-11-2025 19:09:00,62.406897125358,560.438538080014,20.91
04-11-2025 19:19:00,63.362443853433,560.624404436554,21
04-11-2025 19:29:00,63.2005367609176,561.969456050755,21.07
04-11-2025 19:39:00,64.5523661541193,560.792980007937,21.14
04-11-2025 19:49:00,64.08798138924,562.240951814562,21.21
04-11-2025 19:59:00,65.2397596070911,559.547934699081,21.28
04-11-2025 20:09:00,63.047426697367,559.732256689588,21.33
04-11-2025 20:19:00,63.3768921239089,559.891003296996,21.37
04-11-2025 20:29:00,64.1111737083669,558.633868835147,21.41
04-11-2025 20:39:00,64.7400720506849,560.385637277503,21.44
04-11-2025 20:49:00,64.7573962397677,559.886081743203,21.46
04-11-2025 20:59:00,63.9696684076281,560.6269405789,21.49
04-11-2025 21:09:00,62.6663288260198,560.000300955523,21.5
04-11-2025 21:19:00,64.1973181936442,560.993402897911,21.51
04-11-2025 21:29:00,63.9062050501072,560.265661571736,21.52
04-11-2025 21:39:00,63.2145953293958,560.171354835782,21.54
04-11-2025 21:49:00,63.6321987879212,560.658784491591,21.55
04-11-2025 21:59:00,64.8553868591702,561.525429250077,21.55
04-11-2025 22:09:00,64.2557767721965,561.480772681213,21.55
04-11-2025 22:19:00,64.5675692770828,561.638748423921,21.55
04-11-2025 22:29:00,63.0565636237465,561.796823089307,21.55
04-11-2025 22:39:00,64.6894957385667,561.879842074438,21.56
04-11-2025 22:49:00,67.0219612594485,563.32846952148,21.55
04-11-2025 22:59:00,62.6709935527691,564.574435068065,21.54
04-11-2025 23:09:00,64.496999406937,564.706537105203,21.53
04-11-2025 23:19:00,65.4068109285481,566.735788022808,21.51
04-11-2025 23:29:00,63.979129031481,567.49670353727,21.47
04-11-2025 23:39:00,63.7663969737859,567.650187444925,21.43
04-11-2025 23:49:00,64.9696937638673,570.230868418548,21.39
04-11-2025 23:59:00,65.9747697406453,569.196978325994,21.36
04-12-2025 00:09:00,66.1611330236471,569.727555919825,21.31
04-12-2025 00:19:00,65.2313588166099,571.746282925832,21.25
04-12-2025 00:29:00,65.8265278912199,573.009298580156,21.21
04-12-2025 00:39:00,65.3929730293277,574.163262929198,21.13
04-12-2025 00:49:00,64.5612071668919,575.242052233749,21.06
04-12-2025 00:59:00,66.9706409731622,575.090545540911,21.02
04-12-2025 01:09:00,66.3450571949494,576.900619644956,20.96
04-12-2025 01:19:00,65.1110370853644,577.372184068453,20.89
04-12-2025 01:29:00,63.9790980870426,576.836600958949,20.82
04-12-2025 01:39:00,64.6640418510905,577.737495591992,20.76
04-12-2025 01:49:00,63.5335732356575,577.705174118243,20.69
04-12-2025 01:59:00,65.022120629741,577.398675535622,20.63
04-12-2025 02:09:00,65.1074114348485,578.023979020844,20.58
04-12-2025 02:19:00,65.8862248204589,575.883026184795,20.51
04-12-2025 02:29:00,65.5602468363649,577.457736687143,20.44
04-12-2025 02:39:00,67.1403399105933,576.924424817713,20.37
04-12-2025 02:49:00,65.7113742993804,576.492011006021,20.3
04-12-2025 02:59:00,65.9919053376448,577.389733407043,20.24
04-12-2025 03:09:00,65.6572709225891,577.804450484951,20.15
04-12-2025 03:19:00,65.0276124450492,578.145763042387,20.07
04-12-2025 03:29:00,64.3033469198736,576.513906141521,20
04-12-2025 03:39:00,65.5834410646853,577.309707971694,19.94
04-12-2025 03:49:00,67.1572327498354,577.977730240137,19.87
04-12-2025 03:59:00,65.1350617117364,578.345534757754,19.8
04-12-2025 04:09:00,64.9158646640828,576.045830880601,19.74
04-12-2025 04:19:00,66.193025858441,576.840422708849,19.68
04-12-2025 04:29:00,64.5732666929159,576.809724837965,19.61
04-12-2025 04:39:00,66.5467462199827,573.916620950892,19.55
04-12-2025 04:49:00,66.02390572578,576.775590360876,19.48
04-12-2025 04:59:00,64.7145858288601,575.405533003557,19.43
04-12-2025 05:09:00,65.1927630619661,577.193691435598,19.37
04-12-2025 05:19:00,65.3583156611404,575.8166627266,19.28
04-12-2025 05:29:00,65.7408941956249,576.735166732776,19.23
04-12-2025 05:39:00,65.6218349418347,577.327976529787,19.17
04-12-2025 05:49:00,65.9946812609472,577.595409804482,19.1
04-12-2025 05:59:00,65.3840900590984,575.733370730263,19.05
04-12-2025 06:09:00,66.1581277551325,577.218712249963,18.99
04-12-2025 06:19:00,65.8362173247138,575.701545926907,18.92
04-12-2025 06:29:00,66.3119891190776,576.888211541415,18.86
04-12-2025 06:39:00,64.7029205916124,577.848742697353,18.79
04-12-2025 06:49:00,67.8561552410339,577.872404721867,18.74
04-12-2025 06:59:00,64.9706934303175,577.995069109641,18.69
04-12-2025 07:09:00,65.0549755691783,577.029644700957,18.64
04-12-2025 07:19:00,67.0178229802166,577.449307222409,18.59
04-12-2025 07:29:00,64.9359409525778,577.329477051061,18.56
04-12-2025 07:39:00,66.61051086046,577.012129189869,18.53
04-12-2025 07:49:00,66.5906064266491,577.701094276308,18.47
04-12-2025 07:59:00,63.8150945426323,576.17216630064,18.43
04-12-2025 08:09:00,65.981845514726,575.756926928446,18.4
04-12-2025 08:19:00,66.5636788189497,578.966924987095,18.36
04-12-2025 08:29:00,65.566551038595,575.367248839302,18.32
04-12-2025 08:39:00,65.7582302035694,577.22149319024,18.29
04-12-2025 08:49:00,64.4750845499183,574.959761428001,18.27
04-12-2025 08:59:00,65.6667042030449,575.217404171733,18.27
04-12-2025 09:09:00,66.4498967168591,574.902010064422,18.24
04-12-2025 09:19:00,65.462917222482,575.007823493197,18.22
04-12-2025 09:29:00,65.869998471693,574.897978299545,18.23
04-12-2025 09:39:00,65.6809666865406,575.451697749309,18.23
04-12-2025 09:49:00,64.1071978733575,574.697163016849,18.22
04-12-2025 09:59:00,65.5986853186828,574.686190629517,18.23
04-12-2025 10:09:00,68.2640359575154,573.931908648178,18.22
04-12-2025 10:19:00,66.1125764904019,572.863093923782,18.24
04-12-2025 10:29:00,64.9465845348035,573.371894029882,18.26
04-12-2025 10:39:00,66.0487332366212,571.809716719506,18.28
04-12-2025 10:49:00,65.6715326430891,572.713319402584,18.3
04-12-2025 10:59:00,67.0748245456036,572.755905263977,18.33
04-12-2025 11:09:00,65.6258162218456,571.963372431355,18.38
04-12-2025 11:19:00,66.4468728288046,569.886601184109,18.43
04-12-2025 11:29:00,65.5983329252829,571.417642662117,18.5
04-12-2025 11:39:00,63.9624138197971,570.703220508316,18.58
04-12-2025 11:49:00,66.0837440778349,569.988031492248,18.66
04-12-2025 11:59:00,65.1435295074737,569.397451748726,18.75
04-12-2025 12:09:00,66.2917611152054,569.849788168507,18.86
04-12-2025 12:19:00,64.651538379976,568.042228960623,18.94
04-12-2025 12:29:00,66.1933772216339,566.284905554995,19.04
04-12-2025 12:39:00,65.3496421896151,567.080707200044,19.13
04-12-2025 12:49:00,65.6069970926483,565.545204111564,19.24
04-12-2025 12:59:00,65.1593125590824,566.640443301523,19.33
04-12-2025 13:09:00,64.0142323926108,563.855586080156,19.42
04-12-2025 13:19:00,65.162998952567,562.487351332678,19.52
04-12-2025 13:29:00,63.1145648291929,561.663287022484,19.6
04-12-2025 13:39:00,65.4521510616137,562.334442512473,19.68
04-12-2025 13:49:00,65.6921789775464,560.585323732906,19.75
04-12-2025 13:59:00,64.8249590151419,561.378594315613,19.8
04-12-2025 14:09:00,63.7617459684982,560.600514940676,19.86
04-12-2025 14:19:00,65.3865537993676,560.06977491444,19.9
04-12-2025 14:29:00,64.4091429243987,560.112589600449,19.93
04-12-2025 14:39:00,63.7177600522661,560.377557002308,19.93
04-12-2025 14:49:00,64.0258149408978,562.641494164708,19.93
04-12-2025 14:59:00,63.4299391020062,561.28152816598,19.92
04-12-2025 15:09:00,64.5329292224361,559.722019992777,19.91
04-12-2025 15:19:00,64.7364708470709,559.661647145468,19.9
04-12-2025 15:29:00,63.4324377466277,561.647386851715,19.87
04-12-2025 15:39:00,64.2353340015621,560.787962271986,19.86
04-12-2025 15:49:00,64.3344429052491,560.801688538321,19.84
04-12-2025 15:59:00,63.9387243802945,559.143819955407,19.83
04-12-2025 16:09:00,63.7383257424699,559.457527164016,19.81
04-12-2025 16:19:00,66.1382469815639,559.198095771954,19.8
04-12-2025 16:29:00,63.850200881004,558.764965257264,19.8
04-12-2025 16:39:00,64.6616909289672,559.655742655126,19.81
04-12-2025 16:49:00,64.6790037723472,557.077547622443,19.83
04-12-2025 16:59:00,64.1015317894406,556.421992938778,19.86
04-12-2025 17:09:00,64.5274114857355,556.8909684162,19.9
04-12-2025 17:19:00,65.3579571808454,557.686006755586,19.95
04-12-2025 17:29:00,63.0891688028355,557.881812470921,20
04-12-2025 17:39:00,64.3199572655294,556.7773772145,20.05
04-12-2025 17:49:00,64.6464743377892,555.746586701821,20.09
04-12-2025 17:59:00,63.3803838469634,555.46729735179,20.15
04-12-2025 18:09:00,65.4094643326143,555.036417362372,20.19
04-12-2025 18:19:00,64.0380195311152,555.532739711535,20.24
04-12-2025 18:29:00,63.6633478294835,554.801130716789,20.28
04-12-2025 18:39:00,65.0976664026381,554.495831204954,20.33
04-12-2025 18:49:00,64.0209617461365,554.967190000209,20.37
04-12-2025 18:59:00,63.4452164816637,554.535986302639,20.41
04-12-2025 19:09:00,64.8809453089107,553.126529622021,20.46
04-12-2025 19:19:00,64.8116341222135,553.824734507306,20.51
04-12-2025 19:29:00,65.24453222887,554.624084313048,20.56
04-12-2025 19:39:00,64.2708511573864,553.514807854818,20.61
04-12-2025 19:49:00,63.5935208188662,554.088176013928,20.65
04-12-2025 19:59:00,64.026404003065,552.274142067404,20.7
04-12-2025 20:09:00,64.9581049004026,553.149570272789,20.74
04-12-2025 20:19:00,65.5885077220996,553.119985661114,20.78
04-12-2025 20:29:00,64.5034543191642,553.769463282586,20.81
04-12-2025 20:39:00,65.2301553596082,551.39889656096,20.84
04-12-2025 20:49:00,63.8423609108313,552.55203497691,20.87
04-12-2025 20:59:00,64.2625372193895,548.039620087822,20.89
04-12-2025 21:09:00,66.7983856641999,552.995388324269,20.91
04-12-2025 21:19:00,63.994980690798,552.71355575363,20.93
04-12-2025 21:29:00,65.926974351504,552.633285626757,20.95
04-12-2025 21:39:00,64.8359272373531,551.545208670555,20.97
04-12-2025 21:49:00,63.2360617950983,551.943358926982,20.98
04-12-2025 21:59:00,64.8617087002099,553.349731508215,20.99
04-12-2025 22:09:00,66.1898558414278,553.269956404045,21.01
04-12-2025 22:19:00,64.0899369148945,551.072662437253,21.03
04-12-2025 22:29:00,65.2120844985204,551.068003671757,21.04
04-12-2025 22:39:00,64.4181784938924,552.979685224999,21.05
04-12-2025 22:49:00,65.1370862408685,552.672800198431,21.06
04-12-2025 22:59:00,65.5581222597459,552.189889064902,21.08
04-12-2025 23:09:00,64.9611882765848,552.664467012397,21.08
04-12-2025 23:19:00,65.3776564694822,553.971991750845,21.09
04-12-2025 23:29:00,64.9870282599529,555.582520128316,21.1
04-12-2025 23:39:00,64.692689687949,555.149416126301,21.1
04-12-2025 23:49:00,65.709996916763,556.330741458021,21.1
04-12-2025 23:59:00,67.0252536519003,557.486051700762,21.09
04-13-2025 00:09:00,66.120957035012,558.742147208168,21.08
04-13-2025 00:19:00,64.2081012340726,558.888551258633,21.07
04-13-2025 00:29:00,65.41770199708,560.925026326402,21.05
04-13-2025 00:39:00,67.1216205588622,561.899610693708,21.01
04-13-2025 00:49:00,65.7046041893391,561.690613602567,20.98
04-13-2025 00:59:00,65.4975565384251,562.993391939451,20.95
04-13-2025 01:09:00,64.6770540036678,564.544531363816,20.9
04-13-2025 01:19:00,65.271479174318,565.013579867815,20.86
04-13-2025 01:29:00,66.4695226993449,564.07307784212,20.82
04-13-2025 01:39:00,65.9513935799167,566.528000681485,20.77
04-13-2025 01:49:00,64.2221907783852,566.741338773317,20.71
04-13-2025 01:59:00,66.6209833642811,566.076538277283,20.66
04-13-2025 02:09:00,64.89301756432,568.400268633885,20.6
04-13-2025 02:19:00,64.97462131886,567.206491435607,20.54
04-13-2025 02:29:00,65.170211670038,568.403596441076,20.51
04-13-2025 02:39:00,65.4523691284496,567.511931620121,20.45
04-13-2025 02:49:00,67.2389988309265,567.022467882002,20.39
04-13-2025 02:59:00,65.2137574305214,567.435954678989,20.33
04-13-2025 03:09:00,66.5979164831932,566.446055251663,20.27
04-13-2025 03:19:00,65.2761598710206,566.358716190235,20.21
04-13-2025 03:29:00,64.9614296892081,566.698724845138,20.16
04-13-2025 03:39:00,64.5423875499396,567.111891858732,20.1
04-13-2025 03:49:00,66.8293015166547,566.351002200443,20.05
04-13-2025 03:59:00,66.7004132811378,567.110663766652,19.97
04-13-2025 04:09:00,67.5802603893149,567.523214326449,19.91
04-13-2025 04:19:00,66.7566695106895,567.309462879791,19.84
04-13-2025 04:29:00,65.7435248182225,567.249198841995,19.79
04-13-2025 04:39:00,64.7267212795931,568.559346829449,19.73
04-13-2025 04:49:00,67.0068095547622,567.601104127921,19.68
04-13-2025 04:59:00,66.2847956264558,566.191755498329,19.61
04-13-2025 05:09:00,66.2656156555657,567.201822966865,19.55
04-13-2025 05:19:00,66.3460547671819,567.215088725443,19.49
04-13-2025 05:29:00,65.9332824584051,566.06043575652,19.44
04-13-2025 05:39:00,66.5113416391502,567.168912949119,19.38
04-13-2025 05:49:00,65.7914000292089,567.056359230873,19.31
04-13-2025 05:59:00,66.2741328602173,566.201884217501,19.26
04-13-2025 06:09:00,66.2550738801731,564.725593417086,19.2
04-13-2025 06:19:00,65.3467520518322,565.95865352101,19.15
04-13-2025 06:29:00,66.1223437362897,564.781744141208,19.09
04-13-2025 06:39:00,66.0041910172923,564.995166141615,19.03
04-13-2025 06:49:00,65.7869865862417,564.811755159463,18.97
04-13-2025 06:59:00,66.7641452231371,564.654916285336,18.92
04-13-2025 07:09:00,65.5559033907412,563.084743610283,18.86
04-13-2025 07:19:00,65.9380212532636,563.622230127821,18.81
04-13-2025 07:29:00,65.2307413218581,563.664319990005,18.76
04-13-2025 07:39:00,65.4192527959487,565.712220945845,18.72
04-13-2025 07:49:00,65.9989008623522,565.159977834579,18.67
04-13-2025 07:59:00,65.7869065548851,565.399443551241,18.62
04-13-2025 08:09:00,64.8919584692912,563.911741787812,18.59
04-13-2025 08:19:00,65.8711011262111,564.573310071542,18.55
04-13-2025 08:29:00,67.2448743308602,561.282065429345,18.51
04-13-2025 08:39:00,67.4324149998607,562.635679548958,18.47
04-13-2025 08:49:00,64.4642795804897,562.138327529117,18.44
04-13-2025 08:59:00,66.8291583044437,562.036233189385,18.41
04-13-2025 09:09:00,64.5579688426645,562.059013446428,18.39
04-13-2025 09:19:00,66.4238755931569,563.115370567823,18.35
04-13-2025 09:29:00,66.0285815904609,561.066072074244,18.33
04-13-2025 09:39:00,64.8441823557831,563.161007416208,18.31
04-13-2025 09:49:00,66.2293052978672,562.914121351139,18.3
04-13-2025 09:59:00,65.7355830805932,559.682374990548,18.28
04-13-2025 10:09:00,64.6503314904407,559.114361002475,18.26
04-13-2025 10:19:00,66.0439564348643,561.582531375629,18.27
04-13-2025 10:29:00,65.9493287813448,559.659770814432,18.26
04-13-2025 10:39:00,65.6664675236129,559.761231416378,18.27
04-13-2025 10:49:00,64.6887416778633,558.752106707909,18.27
04-13-2025 10:59:00,65.7955761601813,559.201201384691,18.3
04-13-2025 11:09:00,63.9384863217604,559.32878648812,18.32
04-13-2025 11:19:00,66.5258687322771,558.00206851278,18.35
04-13-2025 11:29:00,65.4711672812067,558.108239391513,18.4
04-13-2025 11:39:00,65.7040479006363,557.944060900849,18.46
04-13-2025 11:49:00,65.7529851995293,556.077921273835,18.55
04-13-2025 11:59:00,66.2920152027947,557.546566875727,18.63
04-13-2025 12:09:00,64.4652440653002,556.000448994051,18.73
04-13-2025 12:19:00,64.5133659767988,554.52550296752,18.82
04-13-2025 12:29:00,66.4541008259,554.884071935029,18.93
04-13-2025 12:39:00,64.6230372806479,555.71386970884,19.03
04-13-2025 12:49:00,65.3709006003782,554.856983626115,19.13
04-13-2025 12:59:00,66.1199521713335,553.501944573667,19.23
04-13-2025 13:09:00,64.9804127121965,552.244326077168,19.33
04-13-2025 13:19:00,65.0335364769709,549.989399395033,19.43
04-13-2025 13:29:00,64.0817362431491,547.78026521179,19.51
04-13-2025 13:39:00,65.6159448440285,546.639696023994,19.58
04-13-2025 13:49:00,65.352450989717,547.86600170765,19.64
04-13-2025 13:59:00,65.4877306075461,547.098441702533,19.7
04-13-2025 14:09:00,66.2128445807565,546.579428471365,19.74
04-13-2025 14:19:00,64.8376898322193,547.532326955616,19.77
04-13-2025 14:29:00,65.2544797969524,547.661860202444,19.79
04-13-2025 14:39:00,64.7638848583642,547.541411027426,19.79
04-13-2025 14:49:00,65.2626262026684,546.671954009729,19.77
04-13-2025 14:59:00,64.658990396528,547.97319596969,19.74
04-13-2025 15:09:00,64.754018282126,548.775065815428,19.71
04-13-2025 15:19:00,66.1411064974011,549.052605587453,19.67
04-13-2025 15:29:00,64.9350499600975,547.535411238709,19.63
04-13-2025 15:39:00,65.2203576102467,548.087126744113,19.58
04-13-2025 15:49:00,65.41030845112,547.26892220419,19.54
04-13-2025 15:59:00,65.3919843071858,547.596162306038,19.48
04-13-2025 16:09:00,63.6902923312638,547.177142372454,19.44
04-13-2025 16:19:00,65.6718724567291,546.857996035413,19.4
04-13-2025 16:29:00,65.5629780517506,544.6489036934,19.36
04-13-2025 16:39:00,63.9710658066501,544.679125946041,19.34
04-13-2025 16:49:00,64.7665713635389,543.217617656568,19.32
04-13-2025 16:59:00,65.7697056435824,540.712028342238,19.32
04-13-2025 17:09:00,64.4853948618305,539.300534534929,19.32
04-13-2025 17:19:00,64.2863200079102,539.630297358429,19.3
04-13-2025 17:29:00,64.4937955104371,540.307428598002,19.3
04-13-2025 17:39:00,65.7950943599382,540.487467394279,19.3
04-13-2025 17:49:00,65.220429414007,540.542477750678,19.33
04-13-2025 17:59:00,64.9395117784593,539.180329083117,19.35
04-13-2025 18:09:00,65.4589307482963,538.140737355837,19.38
04-13-2025 18:19:00,65.6845126627875,538.817167322584,19.42
04-13-2025 18:29:00,64.6158769475417,539.693275096525,19.46
04-13-2025 18:39:00,65.5429966388505,539.499023714619,19.51
04-13-2025 18:49:00,63.4814719916286,539.404375896527,19.56
04-13-2025 18:59:00,65.6051071353328,538.911020427502,19.61
04-13-2025 19:09:00,65.5364666104689,538.11820224393,19.66
04-13-2025 19:19:00,65.4677662218575,536.526726990998,19.71
04-13-2025 19:29:00,64.8001657279783,535.832343448342,19.76
04-13-2025 19:39:00,65.6252293013049,538.108416725167,19.8
04-13-2025 19:49:00,65.5519822081225,533.99432086697,19.84
04-13-2025 19:59:00,65.0790716321812,534.473231430956,19.88
04-13-2025 20:09:00,66.3047559015199,535.752045016301,19.92
04-13-2025 20:19:00,66.1316797593958,534.732536260443,19.96
04-13-2025 20:29:00,64.554074710163,534.288239048422,19.99
04-13-2025 20:39:00,63.3757683888095,534.243898474371,20.02
04-13-2025 20:49:00,65.8983830088635,535.600208735056,20.05
04-13-2025 20:59:00,65.0111183667482,534.907371074563,20.06
04-13-2025 21:09:00,64.6239939940585,535.415201435323,20.07
04-13-2025 21:19:00,65.0417775340681,535.647394182548,20.09
04-13-2025 21:29:00,65.1549668551422,535.955450431716,20.1
04-13-2025 21:39:00,64.4674646138836,535.563036101485,20.11
04-13-2025 21:49:00,65.0811123856797,535.070563022795,20.12
04-13-2025 21:59:00,65.2944401662001,534.77832198254,20.13
04-13-2025 22:09:00,65.3075771433645,534.686361487749,20.14
04-13-2025 22:19:00,64.9157915814849,533.869388710284,20.14
04-13-2025 22:29:00,63.9276896422784,534.678639871947,20.15
04-13-2025 22:39:00,66.4393911129358,533.561436638356,20.15
04-13-2025 22:49:00,66.4435028571485,533.321212961949,20.14
04-13-2025 22:59:00,64.1539537200188,533.429872070086,20.15
04-13-2025 23:09:00,65.9648138392131,533.914904751864,20.15
04-13-2025 23:19:00,64.7720403989813,532.397612422147,20.15
04-13-2025 23:29:00,65.6773169922567,534.560588001503,20.14
04-13-2025 23:39:00,64.780560702046,533.319739862436,20.13
04-13-2025 23:49:00,65.3854070417083,534.581611991815,20.12
04-13-2025 23:59:00,64.9892709290365,534.742399407328,20.11
04-14-2025 00:09:00,65.2937679061917,534.70309580745,20.1
04-14-2025 00:19:00,66.6990189583414,536.164985300812,20.09
04-14-2025 00:29:00,65.9981735710211,536.101332939001,20.07
04-14-2025 00:39:00,65.6932309428899,535.313147834559,20.04
04-14-2025 00:49:00,65.9884909583489,537.725694473583,20.01
04-14-2025 00:59:00,65.6837114110111,539.037342519591,19.98
04-14-2025 01:09:00,65.274675578652,539.624033487539,19.94
04-14-2025 01:19:00,66.4646214063817,540.909871191142,19.9
04-14-2025 01:29:00,65.3608564396411,540.921221912102,19.87
04-14-2025 01:39:00,66.0508034293144,540.907877715137,19.83
04-14-2025 01:49:00,65.1430206332488,539.996154610086,19.79
04-14-2025 01:59:00,64.4310559243821,539.260073085913,19.74
04-14-2025 02:09:00,64.8213293646136,539.447063254502,19.7
04-14-2025 02:19:00,66.6120717043868,538.262391024911,19.67
04-14-2025 02:29:00,64.9076903319145,536.655136820773,19.63
04-14-2025 02:39:00,65.1025654833605,537.465553731982,19.6
04-14-2025 02:49:00,66.0900910246308,537.155042333699,19.56
04-14-2025 02:59:00,67.1720234532608,537.716878150685,19.51
04-14-2025 03:09:00,65.9720369376706,538.128203169489,19.48
04-14-2025 03:19:00,66.9629138896586,539.634561689239,19.45
04-14-2025 03:29:00,64.4609124951736,538.304330091628,19.4
04-14-2025 03:39:00,64.4522364357877,539.188333911298,19.36
